127.0.0.1 - - [16/Jan/2024:18:36:40 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:36:40 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:36:40 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:36:40 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:36:41 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:36:41 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 702
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 702
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:38:01 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:38:02 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:38:02 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:38:11 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:38:12 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 723
127.0.0.1 - - [16/Jan/2024:18:38:12 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 723
127.0.0.1 - - [16/Jan/2024:18:38:12 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:39:33 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 703
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 703
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:39:34 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 703
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 703
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:39:36 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:40:08 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 703
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 703
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:40:09 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 654
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 654
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:40:19 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:42:53 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 674
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 674
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:42:54 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:44:56 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 692
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 692
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:44:57 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:45:15 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 693
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 693
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:45:16 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:45:37 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 686
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 686
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:45:38 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 654
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 654
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1009
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:46:51 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:46:52 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:47:13 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 660
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 660
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1075
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:47:14 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:47:26 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:47:26 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 666
127.0.0.1 - - [16/Jan/2024:18:47:26 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [16/Jan/2024:18:47:26 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 666
127.0.0.1 - - [16/Jan/2024:18:47:26 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:47:32 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css HTTP/1.0" 200 600
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-content/themes/twentytwentyfour/style.css?ver=6.4.2 HTTP/1.0" 200 1201
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-content/themes/uxoxo_child_v1/style.css?ver=1.0 HTTP/1.0" 200 600
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.2 HTTP/1.0" 200 20319
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-includes/css/dashicons.min.css?ver=6.4.2 HTTP/1.0" 200 59016
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-content/themes/uxoxo_child_v1/js/uxoxo-scripts.js?ver=1.0 HTTP/1.0" 200 1075
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.2 HTTP/1.0" 200 3536
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-includes/js/comment-reply.min.js?ver=6.4.2 HTTP/1.0" 200 2981
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/cardo/cardo_normal_400.woff2 HTTP/1.0" 200 146060
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-content/themes/twentytwentyfour/assets/fonts/inter/Inter-VariableFont_slnt,wght.woff2 HTTP/1.0" 200 326628
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [16/Jan/2024:18:47:33 -0500] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [16/Jan/2024:18:49:36 -0500] "GET /portfolio/test-heading/ HTTP/1.0" 200 43190
